title,url,ingredients,steps,uuid,categoria
Tortillas de maíz y yuca,https://www.recetasnestle.com.co/recetas/tortillas-de-maiz-y-yuca,"   3 y 1/2 tazas de maíz (400 g)
      3/4 de taza de leche (188 ml)
      1 cucharada de mantequilla (14 g)
      1 huevo (50 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      1/2 taza de queso campesino (60 g)
      1 trozo grande de yuca cruda (262 g)
      1/2 taza de queso campesino (60 g)
      1 cucharada de mantequilla (14 g)
      1/2 cucharada de aceite de achiote (7 g)
      1/2 cebolla cabezona mediana finamente picada (55 g)
    picada finamente      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
  ","    1.  Agrega en un recipiente amplio la harina de maíz amarillo, la leche, la mantequilla, el huevo y el CALDO DE GALLINA MAGGI® DESMENUZADO, mezcla todo hasta formar una masa consistente,  coloca pequeñas porciones de masa en tu mano, presiona con tu dedo formando un orificio y rellénalo de queso campesino, cierra y forma las tortillas restantes.                  
2.  Coloca la yuca picada en una olla con agua y lleva a fuego medio, cuando esté hirviendo, agrega la mitad del SAZONADOR NATURISIMO MAGGI®, cocina hasta que la yuca esté suave, luego escurre el agua, aplasta la yuca junto al resto del sazonador, la mantequilla, forma un puré y deja enfriar. Mientras tanto, coloca en una sartén el aceite de achiote, una vez caliente, sofríe la cebolla hasta que esté traslucida, retírala de la sartén y deja enfriar. Cuando el refrito esté frío, mézclalo con el queso, rellena pequeñas porciones de masa de yuca con el refrito con queso, forma tortillas y reserva.                  
3.  Precalienta el horno a 180°C, alista una lata para horno, engrasa con mantequilla y coloca las tortillas de maíz  separadas entre sí. Cocina durante 20 minutos o hasta que estén doradas, puedes voltearlas a la mitad del tiempo si es factible.                  
4.  Precalienta una sartén a fuego medio con una cucharada de aceite para freír, coloca las tortillas de yuca y poco a poco, déjalas dorarse por ambos lados.             ",,comida
Tortillas de maíz y yuca,https://www.recetasnestle.com.co/recetas/tortillas-de-maiz-y-yuca,"   3 y 1/2 tazas de maíz (400 g)
      3/4 de taza de leche (188 ml)
      1 cucharada de mantequilla (14 g)
      1 huevo (50 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      1/2 taza de queso campesino (60 g)
      1 trozo grande de yuca cruda (262 g)
      1/2 taza de queso campesino (60 g)
      1 cucharada de mantequilla (14 g)
      1/2 cucharada de aceite de achiote (7 g)
      1/2 cebolla cabezona mediana finamente picada (55 g)
    picada finamente      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
  ","    1.  Agrega en un recipiente amplio la harina de maíz amarillo, la leche, la mantequilla, el huevo y el CALDO DE GALLINA MAGGI® DESMENUZADO, mezcla todo hasta formar una masa consistente,  coloca pequeñas porciones de masa en tu mano, presiona con tu dedo formando un orificio y rellénalo de queso campesino, cierra y forma las tortillas restantes.                  
2.  Coloca la yuca picada en una olla con agua y lleva a fuego medio, cuando esté hirviendo, agrega la mitad del SAZONADOR NATURISIMO MAGGI®, cocina hasta que la yuca esté suave, luego escurre el agua, aplasta la yuca junto al resto del sazonador, la mantequilla, forma un puré y deja enfriar. Mientras tanto, coloca en una sartén el aceite de achiote, una vez caliente, sofríe la cebolla hasta que esté traslucida, retírala de la sartén y deja enfriar. Cuando el refrito esté frío, mézclalo con el queso, rellena pequeñas porciones de masa de yuca con el refrito con queso, forma tortillas y reserva.                  
3.  Precalienta el horno a 180°C, alista una lata para horno, engrasa con mantequilla y coloca las tortillas de maíz  separadas entre sí. Cocina durante 20 minutos o hasta que estén doradas, puedes voltearlas a la mitad del tiempo si es factible.                  
4.  Precalienta una sartén a fuego medio con una cucharada de aceite para freír, coloca las tortillas de yuca y poco a poco, déjalas dorarse por ambos lados.             ",,comida
Tortillas de maíz y yuca,https://www.recetasnestle.com.co/recetas/tortillas-de-maiz-y-yuca,"   3 y 1/2 tazas de maíz (400 g)
      3/4 de taza de leche (188 ml)
      1 cucharada de mantequilla (14 g)
      1 huevo (50 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      1/2 taza de queso campesino (60 g)
      1 trozo grande de yuca cruda (262 g)
      1/2 taza de queso campesino (60 g)
      1 cucharada de mantequilla (14 g)
      1/2 cucharada de aceite de achiote (7 g)
      1/2 cebolla cabezona mediana finamente picada (55 g)
    picada finamente      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
  ","    1.  Agrega en un recipiente amplio la harina de maíz amarillo, la leche, la mantequilla, el huevo y el CALDO DE GALLINA MAGGI® DESMENUZADO, mezcla todo hasta formar una masa consistente,  coloca pequeñas porciones de masa en tu mano, presiona con tu dedo formando un orificio y rellénalo de queso campesino, cierra y forma las tortillas restantes.                  
2.  Coloca la yuca picada en una olla con agua y lleva a fuego medio, cuando esté hirviendo, agrega la mitad del SAZONADOR NATURISIMO MAGGI®, cocina hasta que la yuca esté suave, luego escurre el agua, aplasta la yuca junto al resto del sazonador, la mantequilla, forma un puré y deja enfriar. Mientras tanto, coloca en una sartén el aceite de achiote, una vez caliente, sofríe la cebolla hasta que esté traslucida, retírala de la sartén y deja enfriar. Cuando el refrito esté frío, mézclalo con el queso, rellena pequeñas porciones de masa de yuca con el refrito con queso, forma tortillas y reserva.                  
3.  Precalienta el horno a 180°C, alista una lata para horno, engrasa con mantequilla y coloca las tortillas de maíz  separadas entre sí. Cocina durante 20 minutos o hasta que estén doradas, puedes voltearlas a la mitad del tiempo si es factible.                  
4.  Precalienta una sartén a fuego medio con una cucharada de aceite para freír, coloca las tortillas de yuca y poco a poco, déjalas dorarse por ambos lados.             ",,comida
Tortillas de maíz y yuca,https://www.recetasnestle.com.co/recetas/tortillas-de-maiz-y-yuca,"   3 y 1/2 tazas de maíz (400 g)
      3/4 de taza de leche (188 ml)
      1 cucharada de mantequilla (14 g)
      1 huevo (50 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      1/2 taza de queso campesino (60 g)
      1 trozo grande de yuca cruda (262 g)
      1/2 taza de queso campesino (60 g)
      1 cucharada de mantequilla (14 g)
      1/2 cucharada de aceite de achiote (7 g)
      1/2 cebolla cabezona mediana finamente picada (55 g)
    picada finamente      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
  ","    1.  Agrega en un recipiente amplio la harina de maíz amarillo, la leche, la mantequilla, el huevo y el CALDO DE GALLINA MAGGI® DESMENUZADO, mezcla todo hasta formar una masa consistente,  coloca pequeñas porciones de masa en tu mano, presiona con tu dedo formando un orificio y rellénalo de queso campesino, cierra y forma las tortillas restantes.                  
2.  Coloca la yuca picada en una olla con agua y lleva a fuego medio, cuando esté hirviendo, agrega la mitad del SAZONADOR NATURISIMO MAGGI®, cocina hasta que la yuca esté suave, luego escurre el agua, aplasta la yuca junto al resto del sazonador, la mantequilla, forma un puré y deja enfriar. Mientras tanto, coloca en una sartén el aceite de achiote, una vez caliente, sofríe la cebolla hasta que esté traslucida, retírala de la sartén y deja enfriar. Cuando el refrito esté frío, mézclalo con el queso, rellena pequeñas porciones de masa de yuca con el refrito con queso, forma tortillas y reserva.                  
3.  Precalienta el horno a 180°C, alista una lata para horno, engrasa con mantequilla y coloca las tortillas de maíz  separadas entre sí. Cocina durante 20 minutos o hasta que estén doradas, puedes voltearlas a la mitad del tiempo si es factible.                  
4.  Precalienta una sartén a fuego medio con una cucharada de aceite para freír, coloca las tortillas de yuca y poco a poco, déjalas dorarse por ambos lados.             ",,comida
Tortillas para wrap,https://www.recetasgratis.net/receta-de-tortillas-para-wrap-56174.html,"2½ tazas de Harina de trigo (350 gramos)
1 taza de Agua (240 mililitros)
½ cucharadita de Sal
10 mililitros de Aceite vegetal","1 Como primer paso para hacer tortillas para wrap alistaremos los ingredientes necesarios. 
2 Mezclamos la harina con la sal en un bol y añadimos el agua poco a poco mezclando con una cuchara hasta que se forme una masa. 
3 Pasamos la masa a una superficie plana y limpia cubierta con un poco de harina. Amasamos un poco, sólo lo necesario para que obtener una textura lisa. Si sientes que la masa para tortillas de wrap está muy seca puedes agregar una cucharada más de agua o una cucharadita de aceite vegetal. 
4 Dividimos la masa en seis porciones y las rodamos contra la mesa para formar bolitas. Entre más grande sea la bolita más gruesa será la tortilla para wrap. 
5 Con ayuda de un rodillo extendemos la bolita hasta obtener una círculo de aproximadamente 25 centímetros de diámetro. No olvides enharinar ligeramente la superficie donde trabajes para evitar que la masa se pegue. 
6 El truco para cocinar tortillas para wrap consiste en la temperatura del comal o sartén. No es necesario rociar con aceite, únicamente debes dejarlo a fuego alto por 7 minutos. Una vez que esté bien caliente bajamos un poco el fuego para evitar que se queme la masa y colocamos la tortilla cuidando no quemarnos. 
7 En cuanto veamos que se forman burbujas le damos la vuelta y dejamos dorar al gusto, aunque es recomendable no tostarlas demasiado para que no se quiebren al momento de enrollar los wraps. 
8 Conforme las tortillas para wraps estén listas las iremos guardando envueltas en un trapo limpio y seco para que se mantengan calientitas al momento de servir, por ejemplo para hacer un delicioso plato de wraps de pollo con champiñones.",acccf7c6-bf97-42ed-bf6e-acf923c370b2,comida
Tortillas de harina integral,https://www.recetasgratis.net/receta-de-tortillas-de-harina-integral-75202.html,"1 taza de harina integral (150 gramos)
¼ taza de agua tibia
1 cucharada sopera de aceite neutro","1 Para empezar a armar estas sencillas tortillas de harina integral que, además, son veganas, mezcla todos los ingredientes en un bol o recipiente. 
2 Une los ingredientes con ayuda de tus manos y amasa unos minutos hasta obtener un bollo maleable. Déjalo reposar unos 5-10 minutos para que te sea más sencillo estirar la masa. 
3 Divide el bollo en 7 u 8 más pequeños. La cantidad de bollos que prepares determinará el tamaño final de las tortillas integrales. 
4 Estira los bollitos para formar las tortillas de harina integral tan finas como ves en la imagen. 
5 Cocina las tortillas integrales en una sartén o plancha antiadherente sin aceite y a fuego medio hasta que empiece a englobarse. En ese punto, dale la vuelta y cocínala por 1 minuto o hasta que también se dore. 
6 A medida que estén listas, disponlas en un plato tapadas para que se mantengan húmedas y maleables para rellenar sin que se quiebren. Ya puedes usar tus tortillas de harina integral para hacer tacos o burritos, así como para acompañar hummus, guacamole o lo que quieras.",92d34071-b866-4f7c-a6e8-0cc42ceec2ee,comida
Tortillas para wrap,https://www.recetasgratis.net/receta-de-tortillas-para-wrap-56174.html,"2½ tazas de Harina de trigo (350 gramos)
1 taza de Agua (240 mililitros)
½ cucharadita de Sal
10 mililitros de Aceite vegetal","1 Como primer paso para hacer tortillas para wrap alistaremos los ingredientes necesarios. 
2 Mezclamos la harina con la sal en un bol y añadimos el agua poco a poco mezclando con una cuchara hasta que se forme una masa. 
3 Pasamos la masa a una superficie plana y limpia cubierta con un poco de harina. Amasamos un poco, sólo lo necesario para que obtener una textura lisa. Si sientes que la masa para tortillas de wrap está muy seca puedes agregar una cucharada más de agua o una cucharadita de aceite vegetal. 
4 Dividimos la masa en seis porciones y las rodamos contra la mesa para formar bolitas. Entre más grande sea la bolita más gruesa será la tortilla para wrap. 
5 Con ayuda de un rodillo extendemos la bolita hasta obtener una círculo de aproximadamente 25 centímetros de diámetro. No olvides enharinar ligeramente la superficie donde trabajes para evitar que la masa se pegue. 
6 El truco para cocinar tortillas para wrap consiste en la temperatura del comal o sartén. No es necesario rociar con aceite, únicamente debes dejarlo a fuego alto por 7 minutos. Una vez que esté bien caliente bajamos un poco el fuego para evitar que se queme la masa y colocamos la tortilla cuidando no quemarnos. 
7 En cuanto veamos que se forman burbujas le damos la vuelta y dejamos dorar al gusto, aunque es recomendable no tostarlas demasiado para que no se quiebren al momento de enrollar los wraps. 
8 Conforme las tortillas para wraps estén listas las iremos guardando envueltas en un trapo limpio y seco para que se mantengan calientitas al momento de servir, por ejemplo para hacer un delicioso plato de wraps de pollo con champiñones.",57e584b1-6801-4b2e-8e13-85da47aa38b6,comida
Tortillas de harina integral,https://www.recetasgratis.net/receta-de-tortillas-de-harina-integral-75202.html,"1 taza de harina integral (150 gramos)
¼ taza de agua tibia
1 cucharada sopera de aceite neutro","1 Para empezar a armar estas sencillas tortillas de harina integral que, además, son veganas, mezcla todos los ingredientes en un bol o recipiente. 
2 Une los ingredientes con ayuda de tus manos y amasa unos minutos hasta obtener un bollo maleable. Déjalo reposar unos 5-10 minutos para que te sea más sencillo estirar la masa. 
3 Divide el bollo en 7 u 8 más pequeños. La cantidad de bollos que prepares determinará el tamaño final de las tortillas integrales. 
4 Estira los bollitos para formar las tortillas de harina integral tan finas como ves en la imagen. 
5 Cocina las tortillas integrales en una sartén o plancha antiadherente sin aceite y a fuego medio hasta que empiece a englobarse. En ese punto, dale la vuelta y cocínala por 1 minuto o hasta que también se dore. 
6 A medida que estén listas, disponlas en un plato tapadas para que se mantengan húmedas y maleables para rellenar sin que se quiebren. Ya puedes usar tus tortillas de harina integral para hacer tacos o burritos, así como para acompañar hummus, guacamole o lo que quieras.",7c4a9a24-666b-458b-bd79-ee7227826d63,comida
Tortillas de harina estilo Sonora,https://www.recetasgratis.net/receta-de-tortillas-de-harina-estilo-sonora-60889.html,"1 kilogramo de Harina de trigo
180 gramos de Manteca vegetal
1 cucharada sopera de Sal
2½ tazas de Agua caliente","1 En la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de estas deliciosas tortillas de harina estilo Sonora. 
2 Vamos a comenzar la receta mezclando en un tazón profundo la harina con la sal y la manteca vegetal, y batimos hasta que su textura sea grumosa. Es muy importante emplear este tipo de manteca, 100% vegetal, y no sustituirla por mantequilla ni manteca de origen animal, ya que el resultado podría variar. Así mismo, de esta manera las tortillas de harina estilo Sonora son aptas tanto para aquellas personas que siguen una dieta vegana como para las que no. 
3 Una vez tengamos la textura grumosa, añadimos con cuidado el agua caliente, que debe estar tan caliente como lo puedan soportar tus manos sin quemarte. Vamos agregando poco a poco el agua hasta obtener una masa que no se pegue en las manos ni en el tazón. 
4 Ahora que tenemos la masa de las tortillas de harina mexicanas lista, cortamos trozos y formamos bolitas del tamaño de un limón grande. 
5 Una vez listas las bolitas, tomamos cada una de ellas y con ayuda de un rodillo las aplastamos sobre una superficie plana, la cual debe estar un poco enharinada para que no se pegue la masa. 
6 Una vez formadas todas las tortillas de harina a mano, las llevamos a la plancha caliente y dejamos que se cocinen durante 10 segundos por cada lado. 
7 ¡Y listo! Nuestras ricas tortillas de harina estilo Sonora están preparadas para rellenarlas con tu guiso favorito. Si sigues una dieta vegana, puedes optar por los tacos de nopales (empleando un queso vegano), y si eres de los que consumen carne, los tacos al pastor son ideales.",cf65c38b-cf48-407f-8186-2bf80d312699,comida
Tortillas mexicanas de maíz,https://www.recetasgratis.net/receta-de-tortillas-mexicanas-de-maiz-55347.html,"1 kilogramo de Harina de maíz nixtamalizado para hacer masa
1¼ litros de Agua","1 Pon la harina de maíz nixtamalizada en un recipiente y forma un volcán. Vierte el agua poco a poco y ve mezclando con la mano hasta obtener una masa homogénea. Truco: Si en tu país no consigues la harina nixtamalizada puedes usar harina de maíz que venden en presentaciones de 1kg. 
2 Una vez que tenemos la masa para las tortillas mexicanas de maíz formada y lista, la dejamos reposar unos 5 minutos. En este paso puedes ir calentando un comal o sartén antiadherente para la cocción de las tortillas. 
3 Ya que haya reposado nuestra masa, forma una bolita pequeña y ponla en la máquina para hacer tortillas, previamente con unos plásticos para que no se nos pegue. 
4 Cierra la máquina para hacer tortillasy comprime suavemente, abre y da la vuelta a la tortilla para hacer lo mismo por el otro lado y formar una tortilla de maíz de un grosor uniforme. 
5 En caso de no tener una maquina para hacer tortillaste puedes ayudar de los plásticos y darle la forma con la mano, presionando ligeramente hasta obtener un grosor de aproximadamente 3 milímetros. 
6 Ahora despega uno de los plásticos de la tortilla mexicana de maíz y ponla sobre tu mano, despega el otro plástico y ayúdate con la misma para ponerla sobre el comal o sartén previamente caliente. Cuando empiece a formar unas pequeñas bolitas voltéala del otro lado. 
7 Una vez que volteaste la tortilla de maíz se va a empezar a inflar y eso quiere decir que está lista para que la saques y la reserves envuelta en una servilleta de tela. Continúa así hasta terminar la masa y no olvides acompañar tu comida favorita con una buena tortilla mexicana de maíz.",55e4f7d9-2d45-43f7-979d-e248f08de49f,comida
